_service_date,exChangeRateDate,exChangeRateValue,sourceCurrency,targetCurrency
2025-07-19,07/19/2025,0.50719,CNY,QAR
2025-07-19,07/19/2025,0.1118,CNY,CHF
2025-07-19,07/19/2025,1.34674,CNY,SEK
2025-07-19,07/19/2025,0.0536,CNY,OMR
2025-07-19,07/19/2025,0.04258,CNY,KWD
2025-07-19,07/19/2025,2.46733,CNY,ZAR
2025-07-19,07/19/2025,5.62449,CNY,TRY
2025-07-19,07/19/2025,0.89464,CNY,DKK
2025-07-19,07/19/2025,4.51109,CNY,thb
2025-07-19,07/19/2025,0.05254,CNY,BHD
2025-07-19,07/19/2025,0.23359,CNY,NZD
2025-07-19,07/19/2025,12475.70617,CNY,LBP
2025-07-19,07/19/2025,182.50335,CNY,IQD
2025-07-19,07/19/2025,0.55208,SGD,JOD
2025-07-19,07/19/2025,0.77863,SGD,USD
2025-07-19,07/19/2025,2.92075,SGD,SAR
2025-07-19,07/19/2025,0.66993,SGD,EUR
2025-07-19,07/19/2025,115.86357,SGD,JPY
2025-07-19,07/19/2025,2.85995,SGD,AED
2025-07-19,07/19/2025,1.19661,SGD,AUD
2025-07-19,07/19/2025,0.58051,SGD,GBP
2025-07-19,07/19/2025,67.07977,SGD,INR
2025-07-19,07/19/2025,38.48067,SGD,EGP
2025-07-19,07/19/2025,1.06933,SGD,CAD
2025-07-19,07/19/2025,32790.13956,SGD,IRR
2025-07-19,07/19/2025,13.79765,SGD,SZL
2025-07-19,07/19/2025,2.83469,SGD,QAR
2025-07-19,07/19/2025,0.62485,SGD,CHF
2025-07-19,07/19/2025,7.52688,SGD,SEK
2025-07-19,07/19/2025,0.29956,SGD,OMR
2025-07-19,07/19/2025,0.23798,SGD,KWD
2025-07-19,07/19/2025,13.78986,SGD,ZAR
2025-07-19,07/19/2025,5.58898,SGD,CNY
2025-07-19,07/19/2025,31.43516,SGD,TRY
2025-07-19,07/19/2025,5.00014,SGD,DKK
2025-07-19,07/19/2025,25.21239,SGD,thb
2025-07-19,07/19/2025,0.29366,SGD,BHD
2025-07-19,07/19/2025,1.30555,SGD,NZD
2025-07-19,07/19/2025,69726.4884,SGD,LBP
2025-07-19,07/19/2025,1020.00781,SGD,IQD
2025-07-19,07/19/2025,0.13057,LYD,JOD
2025-07-19,07/19/2025,0.18415,LYD,USD
2025-07-19,07/19/2025,0.69077,LYD,SAR
2025-07-19,07/19/2025,0.15844,LYD,EUR
2025-07-19,07/19/2025,27.40214,LYD,JPY
2025-07-19,07/19/2025,0.67639,LYD,AED
2025-07-19,07/19/2025,0.283,LYD,AUD
2025-07-19,07/19/2025,0.13729,LYD,GBP
2025-07-19,07/19/2025,15.8646,LYD,INR
2025-07-19,07/19/2025,9.10081,LYD,EGP
2025-07-19,07/19/2025,0.2529,LYD,CAD
2025-07-19,07/19/2025,7754.98199,LYD,IRR
2025-07-19,07/19/2025,3.26319,LYD,SZL
2025-07-19,07/19/2025,0.67041,LYD,QAR
2025-07-19,07/19/2025,0.14778,LYD,CHF
2025-07-19,07/19/2025,1.78013,LYD,SEK
2025-07-19,07/19/2025,0.07085,LYD,OMR
2025-07-19,07/19/2025,0.05628,LYD,KWD
2025-07-19,07/19/2025,3.26135,LYD,ZAR
2025-07-19,07/19/2025,1.32181,LYD,CNY
2025-07-19,07/19/2025,7.43453,LYD,TRY
2025-07-19,07/19/2025,1.18255,LYD,DKK
2025-07-19,07/19/2025,5.96282,LYD,thb
2025-07-19,07/19/2025,0.06945,LYD,BHD
2025-07-19,07/19/2025,0.30877,LYD,NZD
2025-07-19,07/19/2025,16490.5569,LYD,LBP
2025-07-19,07/19/2025,241.23539,LYD,IQD
2025-07-19,07/19/2025,0.42287,NZD,JOD
2025-07-19,07/19/2025,0.5964,NZD,USD
2025-07-19,07/19/2025,2.23717,NZD,SAR
2025-07-19,07/19/2025,0.51314,NZD,EUR
2025-07-19,07/19/2025,88.74671,NZD,JPY
2025-07-19,07/19/2025,2.1906,NZD,AED
2025-07-19,07/19/2025,0.91655,NZD,AUD
2025-07-19,07/19/2025,0.44464,NZD,GBP
2025-07-19,07/19/2025,51.38033,NZD,INR
2025-07-19,07/19/2025,29.4746,NZD,EGP
2025-07-19,07/19/2025,0.81907,NZD,CAD
2025-07-19,07/19/2025,25115.89092,NZD,IRR
2025-07-19,07/19/2025,10.56843,NZD,SZL
2025-07-19,07/19/2025,2.17126,NZD,QAR
2025-07-19,07/19/2025,0.47861,NZD,CHF
2025-07-19,07/19/2025,5.76528,NZD,SEK
2025-07-19,07/19/2025,0.22945,NZD,OMR
2025-07-19,07/19/2025,0.18228,NZD,KWD
2025-07-19,07/19/2025,10.56246,NZD,ZAR
2025-07-19,07/19/2025,4.28093,NZD,CNY
2025-07-19,07/19/2025,24.07804,NZD,TRY
2025-07-19,07/19/2025,3.8299,NZD,DKK
2025-07-19,07/19/2025,19.31165,NZD,thb
2025-07-19,07/19/2025,0.22493,NZD,BHD
2025-07-19,07/19/2025,53407.60669,NZD,LBP
2025-07-19,07/19/2025,781.2838,NZD,IQD
2025-07-19,07/19/2025,0.00051,KRW,JOD
2025-07-19,07/19/2025,0.00072,KRW,USD
2025-07-19,07/19/2025,0.0027,KRW,SAR
2025-07-19,07/19/2025,0.00062,KRW,EUR
2025-07-19,07/19/2025,0.10696,KRW,JPY
2025-07-19,07/19/2025,0.00264,KRW,AED
2025-07-19,07/19/2025,0.00111,KRW,AUD
2025-07-19,07/19/2025,0.00054,KRW,GBP
2025-07-19,07/19/2025,0.06193,KRW,INR
2025-07-19,07/19/2025,0.03552,KRW,EGP
2025-07-19,07/19/2025,0.00099,KRW,CAD
2025-07-19,07/19/2025,30.27055,KRW,IRR
2025-07-19,07/19/2025,0.01274,KRW,SZL
2025-07-19,07/19/2025,0.00262,KRW,QAR
2025-07-19,07/19/2025,0.00058,KRW,CHF
2025-07-19,07/19/2025,0.00695,KRW,SEK
2025-07-19,07/19/2025,0.00028,KRW,OMR
2025-07-19,07/19/2025,0.00022,KRW,KWD
2025-07-19,07/19/2025,0.01273,KRW,ZAR
2025-07-19,07/19/2025,0.00516,KRW,CNY
2025-07-19,07/19/2025,0.02902,KRW,TRY
2025-07-19,07/19/2025,0.00462,KRW,DKK
2025-07-19,07/19/2025,0.02328,KRW,thb
2025-07-19,07/19/2025,0.00027,KRW,BHD
2025-07-19,07/19/2025,0.00121,KRW,NZD
2025-07-19,07/19/2025,64.36872,KRW,LBP
2025-07-19,07/19/2025,0.94163,KRW,IQD
2025-07-19,07/19/2025,0.0696,NOK,JOD
2025-07-19,07/19/2025,0.09816,NOK,USD
2025-07-19,07/19/2025,0.3682,NOK,SAR
2025-07-19,07/19/2025,0.08445,NOK,EUR
2025-07-19,07/19/2025,14.60624,NOK,JPY
2025-07-19,07/19/2025,0.36054,NOK,AED
2025-07-19,07/19/2025,0.15085,NOK,AUD
2025-07-19,07/19/2025,0.07318,NOK,GBP
2025-07-19,07/19/2025,8.45635,NOK,INR
2025-07-19,07/19/2025,4.85103,NOK,EGP
2025-07-19,07/19/2025,0.13481,NOK,CAD
2025-07-19,07/19/2025,4133.65996,NOK,IRR
2025-07-19,07/19/2025,1.73939,NOK,SZL
2025-07-19,07/19/2025,0.35735,NOK,QAR
2025-07-19,07/19/2025,0.07877,NOK,CHF
2025-07-19,07/19/2025,0.94887,NOK,SEK
2025-07-19,07/19/2025,0.03776,NOK,OMR
2025-07-19,07/19/2025,0.03,NOK,KWD
2025-07-19,07/19/2025,1.73841,NOK,ZAR
2025-07-19,07/19/2025,0.70457,NOK,CNY
2025-07-19,07/19/2025,3.96285,NOK,TRY
2025-07-19,07/19/2025,0.63034,NOK,DKK
2025-07-19,07/19/2025,3.17838,NOK,thb
2025-07-19,07/19/2025,0.03702,NOK,BHD
2025-07-19,07/19/2025,0.16458,NOK,NZD
2025-07-19,07/19/2025,8790.00812,NOK,LBP
2025-07-19,07/19/2025,128.58638,NOK,IQD
2025-07-19,07/19/2025,1.88002,BHD,JOD
2025-07-19,07/19/2025,2.65151,BHD,USD
2025-07-19,07/19/2025,9.94613,BHD,SAR
2025-07-19,07/19/2025,2.28133,BHD,EUR
2025-07-19,07/19/2025,394.55462,BHD,JPY
2025-07-19,07/19/2025,9.73909,BHD,AED
2025-07-19,07/19/2025,4.07484,BHD,AUD
2025-07-19,07/19/2025,1.97682,BHD,GBP
2025-07-19,07/19/2025,228.42927,BHD,INR
2025-07-19,07/19/2025,131.03967,BHD,EGP
2025-07-19,07/19/2025,3.64145,BHD,CAD
2025-07-19,07/19/2025,111661.50551,BHD,IRR
2025-07-19,07/19/2025,46.98564,BHD,SZL
2025-07-19,07/19/2025,9.65308,BHD,QAR
2025-07-19,07/19/2025,2.12783,BHD,CHF
2025-07-19,07/19/2025,25.63158,BHD,SEK
2025-07-19,07/19/2025,1.0201,BHD,OMR
2025-07-19,07/19/2025,0.81041,BHD,KWD
2025-07-19,07/19/2025,46.95912,BHD,ZAR
2025-07-19,07/19/2025,19.03237,BHD,CNY
2025-07-19,07/19/2025,107.04736,BHD,TRY
2025-07-19,07/19/2025,17.02718,BHD,DKK
2025-07-19,07/19/2025,85.8567,BHD,thb
2025-07-19,07/19/2025,4.44585,BHD,NZD
2025-07-19,07/19/2025,237442.2547,BHD,LBP
2025-07-19,07/19/2025,3473.47127,BHD,IQD
2025-07-19,07/19/2025,0.01756,TRY,JOD
2025-07-19,07/19/2025,0.02477,TRY,USD
2025-07-19,07/19/2025,0.09291,TRY,SAR
2025-07-19,07/19/2025,0.02131,TRY,EUR
2025-07-19,07/19/2025,3.6858,TRY,JPY
2025-07-19,07/19/2025,0.09098,TRY,AED
2025-07-19,07/19/2025,0.03807,TRY,AUD
2025-07-19,07/19/2025,0.01847,TRY,GBP
2025-07-19,07/19/2025,2.13391,TRY,INR
2025-07-19,07/19/2025,1.22413,TRY,EGP
2025-07-19,07/19/2025,0.03402,TRY,CAD
2025-07-19,07/19/2025,1043.10381,TRY,IRR
2025-07-19,07/19/2025,0.43892,TRY,SZL
2025-07-19,07/19/2025,0.09018,TRY,QAR
2025-07-19,07/19/2025,0.01988,TRY,CHF
2025-07-19,07/19/2025,0.23944,TRY,SEK
2025-07-19,07/19/2025,0.00953,TRY,OMR
2025-07-19,07/19/2025,0.00757,TRY,KWD
2025-07-19,07/19/2025,0.43868,TRY,ZAR
2025-07-19,07/19/2025,0.17779,TRY,CNY
2025-07-19,07/19/2025,0.15906,TRY,DKK
2025-07-19,07/19/2025,0.80204,TRY,thb
2025-07-19,07/19/2025,0.00934,TRY,BHD
2025-07-19,07/19/2025,0.04153,TRY,NZD
2025-07-19,07/19/2025,2218.10479,TRY,LBP
2025-07-19,07/19/2025,32.44799,TRY,IQD
2025-07-19,07/19/2025,0.11041,DKK,JOD
2025-07-19,07/19/2025,0.15572,DKK,USD
2025-07-19,07/19/2025,0.58413,DKK,SAR
2025-07-19,07/19/2025,0.13398,DKK,EUR
2025-07-19,07/19/2025,23.17205,DKK,JPY
2025-07-19,07/19/2025,0.57197,DKK,AED
2025-07-19,07/19/2025,0.23931,DKK,AUD
2025-07-19,07/19/2025,0.1161,DKK,GBP
2025-07-19,07/19/2025,13.41557,DKK,INR
2025-07-19,07/19/2025,7.69591,DKK,EGP
2025-07-19,07/19/2025,0.21386,DKK,CAD
2025-07-19,07/19/2025,6557.83933,DKK,IRR
2025-07-19,07/19/2025,2.75945,DKK,SZL
2025-07-19,07/19/2025,0.56692,DKK,QAR
2025-07-19,07/19/2025,0.12497,DKK,CHF
2025-07-19,07/19/2025,1.50533,DKK,SEK
2025-07-19,07/19/2025,0.05991,DKK,OMR
2025-07-19,07/19/2025,0.0476,DKK,KWD
2025-07-19,07/19/2025,2.75789,DKK,ZAR
2025-07-19,07/19/2025,1.11776,DKK,CNY
2025-07-19,07/19/2025,6.28685,DKK,TRY
2025-07-19,07/19/2025,5.04233,DKK,thb
2025-07-19,07/19/2025,0.05873,DKK,BHD
2025-07-19,07/19/2025,0.2611,DKK,NZD
2025-07-19,07/19/2025,13944.89667,DKK,LBP
2025-07-19,07/19/2025,203.9957,DKK,IQD
2025-07-19,07/19/2025,0.0219,THB,JOD
2025-07-19,07/19/2025,0.03088,THB,USD
2025-07-19,07/19/2025,0.11585,THB,SAR
2025-07-19,07/19/2025,0.02657,THB,EUR
2025-07-19,07/19/2025,4.5955,THB,JPY
2025-07-19,07/19/2025,0.11343,THB,AED
2025-07-19,07/19/2025,0.04746,THB,AUD
2025-07-19,07/19/2025,0.02303,THB,GBP
2025-07-19,07/19/2025,2.66059,THB,INR
2025-07-19,07/19/2025,1.52626,THB,EGP
2025-07-19,07/19/2025,0.04241,THB,CAD
2025-07-19,07/19/2025,1300.55664,THB,IRR
2025-07-19,07/19/2025,0.54726,THB,SZL
2025-07-19,07/19/2025,0.11243,THB,QAR
2025-07-19,07/19/2025,0.02478,THB,CHF
2025-07-19,07/19/2025,0.29854,THB,SEK
2025-07-19,07/19/2025,0.01188,THB,OMR
2025-07-19,07/19/2025,0.00944,THB,KWD
2025-07-19,07/19/2025,0.54695,THB,ZAR
2025-07-19,07/19/2025,0.22168,THB,CNY
2025-07-19,07/19/2025,1.24681,THB,TRY
2025-07-19,07/19/2025,0.19832,THB,DKK
2025-07-19,07/19/2025,0.01165,THB,BHD
2025-07-19,07/19/2025,0.05178,THB,NZD
2025-07-19,07/19/2025,2765.56455,THB,LBP
2025-07-19,07/19/2025,40.45661,THB,IQD
2025-07-19,07/19/2025,0.00054,IQD,JOD
2025-07-19,07/19/2025,0.00076,IQD,USD
2025-07-19,07/19/2025,0.00286,IQD,SAR
2025-07-19,07/19/2025,0.00066,IQD,EUR
2025-07-19,07/19/2025,0.11359,IQD,JPY
2025-07-19,07/19/2025,0.0028,IQD,AED
2025-07-19,07/19/2025,0.00117,IQD,AUD
2025-07-19,07/19/2025,0.00057,IQD,GBP
2025-07-19,07/19/2025,0.06576,IQD,INR
2025-07-19,07/19/2025,0.03773,IQD,EGP
2025-07-19,07/19/2025,0.00105,IQD,CAD
2025-07-19,07/19/2025,32.14695,IQD,IRR
2025-07-19,07/19/2025,0.01353,IQD,SZL
2025-07-19,07/19/2025,0.00278,IQD,QAR
2025-07-19,07/19/2025,0.00061,IQD,CHF
2025-07-19,07/19/2025,0.00738,IQD,SEK
2025-07-19,07/19/2025,0.00029,IQD,OMR
2025-07-19,07/19/2025,0.00023,IQD,KWD
2025-07-19,07/19/2025,0.01352,IQD,ZAR
2025-07-19,07/19/2025,0.00548,IQD,CNY
2025-07-19,07/19/2025,0.03082,IQD,TRY
2025-07-19,07/19/2025,0.0049,IQD,DKK
2025-07-19,07/19/2025,0.02472,IQD,thb
2025-07-19,07/19/2025,0.00029,IQD,BHD
2025-07-19,07/19/2025,0.00128,IQD,NZD
2025-07-19,07/19/2025,68.35878,IQD,LBP
